id,group_id,pos_x,pos_y,vel_x,vel_y,speed,heading,frame,time
0,0,760.2886696162715,198.65224387640876,-0.49140976999421376,0.09228454883800383,0.49999999999999994,2.955959244160074,1618,53.93333333333333
0,0,759.8388044332282,198.8704669665836,-0.4498651830432628,0.2182230901748293,0.5,2.6899476536600657,1619,53.96666666666667
0,0,759.5231365343388,199.25822175715462,-0.3156678988893617,0.3877547905710202,0.5,2.2540708106885186,1620,54.0
0,0,759.0658347602382,199.46039763950557,-0.4573017741006563,0.20217588235096762,0.5,2.725322695078618,1621,54.03333333333333
0,0,758.6160986840449,199.24190859682784,-0.44973607619332373,-0.21848904267773456,0.5,-2.6893563861569882,1622,54.06666666666667
0,0,758.1884144778858,198.98289852018598,-0.42768420615915403,-0.2590100766418446,0.5,-2.597057942351323,1623,54.1
0,0,757.698959805984,199.08504608086915,-0.4894546719017779,0.102147560683175,0.49999999999999994,2.935849065786138,1624,54.13333333333333
0,0,757.1989868217559,199.0902436805032,-0.4999729842281923,0.005197599634037784,0.5,3.131197267094784,1625,54.166666666666664
0,0,756.8574183873803,199.45538886346236,-0.34156843437546414,0.36514518295918164,0.49999999999999994,2.3228457515303327,1626,54.2
0,0,756.47741175498,199.7803426437631,-0.380006632400341,0.3249537803007562,0.5,2.4341298518551824,1627,54.233333333333334
0,0,755.9826330064321,199.7082733022554,-0.4947787485479207,-0.07206934150769968,0.5,-2.996950142582646,1628,54.266666666666666
0,0,755.4863545958854,199.76916451036584,-0.4962784105467924,0.06089120811044378,0.5,3.019507185471654,1629,54.3
0,0,755.0548460432957,199.51657716103503,-0.43150855258967885,-0.25258734933080157,0.5,-2.612008272449619,1630,54.333333333333336
0,0,754.9617594291731,199.0253186931475,-0.09308661412257814,-0.49125846788752076,0.5,-1.7580621592043002,1631,54.36666666666667
0,0,754.8046452420725,198.5506449818344,-0.15711418710050198,-0.47467371131309605,0.5,-1.8904400753801194,1632,54.4
0,0,754.7942120724645,198.0507538447136,-0.01043316960803892,-0.4998911371208034,0.49999999999999994,-1.591664180522718,1633,54.43333333333333
0,0,755.1592371397182,197.70905704888958,0.3650250672537343,-0.341696795824027,0.5,-0.7524010179349755,1634,54.46666666666667
0,0,755.4920385605776,197.33590397805406,0.3328014208593781,-0.37315307083552063,0.49999999999999994,-0.8424950321322243,1635,54.5
0,0,755.6704830214817,196.86883056372537,0.1784444609040385,-0.4670734143286975,0.5,-1.2058609562646772,1636,54.53333333333333
0,0,756.1396207520821,196.69588609365744,0.4691377306004345,-0.17294447006792124,0.49999999999999994,-0.35318603899444223,1637,54.56666666666667
0,0,756.6393229753635,196.67863245497946,0.49970222328139624,-0.017253638677960578,0.5,-0.03451412929744053,1638,54.6
0,0,757.0338412734668,196.37145935644753,0.3945182981032661,-0.30717309853192293,0.5,-0.6615570898016065,1639,54.63333333333333
0,0,757.4433940246726,196.0846379067967,0.40955275120574003,-0.2868214496508397,0.5,-0.6109463767842295,1640,54.666666666666664
0,0,757.7416304334151,195.68332126809315,0.29823640874259955,-0.4013166387035518,0.5,-0.9316969446717553,1641,54.7
0,0,757.7296855530369,195.18346396862384,-0.011944880378181035,-0.4998572994693095,0.5,-1.5946883605317705,1642,54.733333333333334
0,0,757.6179646986334,194.69610532174113,-0.11172085440353088,-0.487358646882709,0.5,-1.7961403583013194,1643,54.766666666666666
0,0,757.3305627215468,194.28695974426688,-0.28740197708656917,-0.40914557747424224,0.5,-2.183160875128025,1644,54.8
0,0,756.8324955402746,194.24303841756134,-0.49806718127219124,-0.04392132670553342,0.5,-3.053636635585036,1645,54.833333333333336
0,0,756.4580400489408,194.57437372357316,-0.37445549133382233,0.331335306011819,0.5,2.4172134995827723,1646,54.86666666666667
0,0,756.2201113906332,195.01413496965554,-0.2379286583076442,0.43976124608237627,0.5,2.066734854117787,1647,54.9
0,0,755.7457584378267,195.17221493727885,-0.4743529528064618,0.15807996762332244,0.5,2.819913598250944,1648,54.93333333333333
0,0,755.2616629630944,195.29732117750586,-0.48409547473227266,0.12510624022699882,0.49999999999999994,2.888692943359194,1649,54.96666666666667
0,0,754.7971755029962,195.1122498414986,-0.46448746009820796,-0.18507133600726947,0.49999999999999994,-2.7624300575421095,1650,55.0
0,0,754.3430493510742,194.90303837398167,-0.4541261519219192,-0.20921146751693595,0.49999999999999994,-2.7098844026463107,1651,55.03333333333333
0,0,753.8465699262972,194.8438084763536,-0.4964794247770655,-0.059229897628091395,0.5,-3.0228540418196643,1652,55.06666666666667
0,0,753.3774551368557,194.67080178767586,-0.46911478944152174,-0.17300668867774074,0.49999999999999994,-2.7882739880190313,1653,55.1
0,0,753.0825601040216,194.26702348264973,-0.2948950328340982,-0.40377830502613216,0.5,-2.201595180515076,1654,55.13333333333333
0,0,752.8155036253254,193.84431692108916,-0.26705647869623683,-0.4227065615605777,0.5,-2.1342544841536095,1655,55.166666666666664
0,0,752.9359850374676,193.3590497479482,0.1204814121422423,-0.48526717314095247,0.5,-1.3274385418790537,1656,55.2
0,0,753.1927790189203,192.9300312738825,0.2567939814527021,-0.42901847406570887,0.5,-1.031435149612977,1657,55.233333333333334
0,0,753.683653397045,192.8349400287506,0.4908743781246525,-0.09509124513190317,0.5,-0.19134802604267562,1658,55.266666666666666
0,0,754.1821008696196,192.7955685024416,0.49844747257469446,-0.039371526308986535,0.5,-0.07882465447743292,1659,55.3
0,0,754.5385024612862,193.1462505599489,0.3564015916665415,0.3506820575073037,0.5,0.7773094324149525,1660,55.333333333333336
0,0,754.792259106323,193.57707252445357,0.25375664503680967,0.43082196450466936,0.5,1.03850000408201,1661,55.36666666666667
0,0,755.2838083080062,193.6686114906078,0.4915492016832239,0.09153896615422993,0.5,0.1841163928252217,1662,55.4
0,0,755.7770772538145,193.58684507267697,0.49326894580823166,-0.08176641793080965,0.5,-0.16427064262263907,1663,55.43333333333333
0,0,756.2274111978803,193.36959098451734,0.4503339440658838,-0.21725408815961428,0.5,-0.4494921392752959,1664,55.46666666666667
0,0,756.4693065294327,192.93199911008048,0.24189533155237292,-0.43759187443686337,0.5,-1.0658154968356237,1665,55.5
0,0,756.7925238711119,192.5505144445462,0.32321734167925076,-0.381484665534276,0.49999999999999994,-0.867894143458676,1666,55.53333333333333
0,0,757.2919747949163,192.52708850356305,0.49945092380438555,-0.02342594098314645,0.5,-0.04686903967197793,1667,55.56666666666667
0,0,757.784508213244,192.44100231517913,0.4925334183276584,-0.08608618838392036,0.49999999999999994,-0.17303455506894963,1668,55.6
0,0,758.1904040827611,192.149028783658,0.405895869517136,-0.2919735315211433,0.49999999999999994,-0.6235823986913347,1669,55.63333333333333
0,0,758.6413253132083,191.9329962770021,0.4509212304471506,-0.21603250665589122,0.5,-0.44678129601983363,1670,55.666666666666664
0,0,759.0469271343504,191.6406143988253,0.4056018211421224,-0.29238187817680117,0.5,-0.6245888011146368,1671,55.7
0,0,759.5074599012861,191.44591059665743,0.4605327669356147,-0.1947038021678745,0.5,-0.39998834176400055,1672,55.733333333333334
0,0,760.0063025415222,191.47991089492461,0.49884264023611896,0.034000298267191364,0.5,0.06805311259781602,1673,55.766666666666666
0,0,760.477990913926,191.31404926784018,0.4716883724037508,-0.16586162708444804,0.5,-0.3381296770224196,1674,55.8
0,0,760.8281032210541,190.95708796405864,0.35011230712812913,-0.35696130378154234,0.49999999999999994,-0.7950842588116054,1675,55.833333333333336
0,0,761.3269217754811,190.9914398164021,0.4988185544269301,0.034351852343471954,0.49999999999999994,0.06875786900933196,1676,55.86666666666667
0,0,761.6386806088581,191.38234444647372,0.3117588333769594,0.39090463007162923,0.5,0.8975622599804676,1677,55.9
0,0,761.5550029355195,191.8752927672789,-0.08367767333854902,0.4929483208051805,0.5,1.7389428963146578,1678,55.93333333333333
0,0,761.2169738290438,192.24371687503415,-0.33802910647567075,0.3684241077552603,0.5,2.313196218810549,1679,55.96666666666667
0,0,761.0288422700263,192.706973301327,-0.18813155901755535,0.46325642629285146,0.5,1.9565560278330876,1680,56.0
0,0,760.8934908296221,193.18830477503354,-0.1353514404041923,0.4813314737065408,0.5,1.8449194255518906,1681,56.03333333333333
0,0,760.8505908580602,193.6864609678486,-0.042899971561896934,0.49815619281505313,0.49999999999999994,1.6567018914327531,1682,56.06666666666667
0,0,760.5396436180421,194.07801149322827,-0.31094724001813334,0.3915505253796825,0.5,2.241955915443729,1683,56.1
0,0,760.2814515123747,194.50619000339788,-0.2581921056673328,0.4281785101696124,0.5,2.1134195849232884,1684,56.13333333333333
0,0,759.795298878146,194.62304725063802,-0.48615263422865057,0.11685724724014279,0.49999999999999994,2.9056964173474746,1685,56.166666666666664
0,0,759.38467281593,194.90832998237798,-0.41062606221595543,0.2852827317399676,0.5,2.5343984247041447,1686,56.2
0,0,758.9657122974519,195.18122572063075,-0.41896051847814236,0.27289573825277325,0.5,2.564259257404623,1687,56.233333333333334
0,0,758.7272444399451,195.62069481048363,-0.23846785750678284,0.4394690898528868,0.49999999999999994,2.0679613794309044,1688,56.266666666666666
0,0,758.675487359436,196.1180088004509,-0.05175708050913397,0.4973139899672751,0.49999999999999994,1.6744962470855498,1689,56.3
0,0,758.9212490340867,196.55344099870095,0.24576167465069318,0.43543219825006835,0.5,1.0569581973808566,1690,56.333333333333336
0,0,759.3357036323885,196.8331325894694,0.4144545983017002,0.27969159076843236,0.49999999999999994,0.5936414802672665,1691,56.36666666666667
0,0,759.4829574880467,197.31095714094596,0.1472538556582369,0.4778245514765677,0.49999999999999994,1.2718559844441437,1692,56.4
0,0,759.5997716100788,197.79712013922315,0.11681412203210474,0.48616299827719156,0.5,1.3349887967433827,1693,56.43333333333333
0,0,759.5086740277334,198.28875133279288,-0.09109758234548464,0.4916311935697405,0.5,1.7540148502540815,1694,56.46666666666667
0,0,759.2864120607842,198.73663481992753,-0.222261966949186,0.44788348713463294,0.49999999999999994,2.0314390555095843,1695,56.5
0,0,759.4650744206476,199.2036249281397,0.17866235986344817,0.4669901082121801,0.49999999999999994,1.205394394943742,1696,56.53333333333333
0,0,759.9272049941318,199.39450534371758,0.4621305734841741,0.19088041557789104,0.5,0.39170067162863326,1697,56.56666666666667
0,0,760.3586607678242,199.6471828364776,0.4314557736924056,0.2526774927600155,0.5,0.5297932969114072,1698,56.6
0,0,760.5132490732409,200.12268515595503,0.15458830541668012,0.47550231947741245,0.5,1.2564692261824633,1699,56.63333333333333
0,0,760.569121584941,200.6195536118227,0.055872511700011146,0.4968684558676794,0.49999999999999994,1.458817427728045,1700,56.666666666666664
0,0,760.2503959802254,201.0047989737659,-0.3187256047154852,0.3852453619432014,0.5,2.2619820377906374,1701,56.7
0,0,760.3128487649547,201.50088329087296,0.062452784729166544,0.49608431710705425,0.49999999999999994,1.4455636720961182,1702,56.733333333333334
0,0,760.61328732118,201.9005539977471,0.3004385562252965,0.3996707068741207,0.5,0.9261983760701544,1703,56.766666666666666
0,0,761.1105358661065,201.95293609935126,0.4972485449265106,0.05238210160415453,0.5,0.10495679653686428,1704,56.8
0,0,761.4731861001526,202.29715232172654,0.36265023404610536,0.3442162223752754,0.5,0.759325580249027,1705,56.833333333333336
0,0,761.9272417115516,202.5065168405855,0.4540556113990356,0.20936451885896995,0.5,0.4320453009631294,1706,56.86666666666667
0,0,762.3881759223717,202.31276531595756,0.46093421082010333,-0.193751524627933,0.5,-0.39792146964829406,1707,56.9
0,0,762.574023072578,201.84858772412423,0.18584715020633766,-0.46417759183332297,0.5,-1.1899629151674238,1708,56.93333333333333
0,0,762.3562594757923,201.39849993722598,-0.21776359678569815,-0.4500877868982404,0.5,-2.02142017703225,1709,56.96666666666667
0,0,762.5050330364309,200.92114637051162,0.14877356063861466,-0.47735356671434687,0.49999999999999994,-1.2686739523830175,1710,57.0
0,0,762.5454049580721,200.42277892781198,0.0403719216412768,-0.49836744269965166,0.49999999999999994,-1.4899644892765675,1711,57.03333333333333
0,0,762.450594420926,199.93185025473812,-0.0948105371461408,-0.49092867307385935,0.5,-1.7615725314773292,1712,57.06666666666667
0,0,762.6124612325324,199.4587761217522,0.16186681160642785,-0.47307413298590867,0.5,-1.2411233606335612,1713,57.1
0,0,762.8572597487433,199.02280171142414,0.24479851621097548,-0.4359744103280659,0.49999999999999994,-1.0591687797611513,1714,57.13333333333333
0,0,762.7929007500671,198.5269610925864,-0.06435899867615724,-0.4958406188377495,0.49999999999999994,-1.6998724408751986,1715,57.166666666666664
0,0,762.4887897762515,198.13007758876583,-0.3041109738156781,-0.39688350382055426,0.49999999999999994,-2.224614972160605,1716,57.2
0,0,762.2752826156499,197.6779551580329,-0.21350716060156374,-0.4521224307329355,0.5,-2.0119846718204077,1717,57.233333333333334
0,0,761.9256768387788,197.32049774689364,-0.3496057768710599,-0.357457411139261,0.5,-2.3450903743327167,1718,57.266666666666666
0,0,761.5416025430219,197.00036193924507,-0.3840742957569457,-0.32013580764857624,0.5,-2.4467408427108253,1719,57.3
0,0,761.1157819674769,196.73829927986284,-0.4258205755450568,-0.2620626593822106,0.49999999999999994,-2.58990491921624,1720,57.333333333333336
0,0,760.8364805010756,196.3235816761057,-0.2793014664013237,-0.41471760375714734,0.5,-2.1634968099150016,1721,57.36666666666667
0,0,760.547052669601,195.9158666648933,-0.28942783147454665,-0.4077150112124171,0.49999999999999994,-2.188120963208205,1722,57.4
0,0,760.3499264537264,195.45636557129833,-0.19712621587462095,-0.4595010935949472,0.5,-1.976050579332202,1723,57.43333333333333
0,0,760.038364888161,195.065303695296,-0.31156156556535836,-0.39106187600233144,0.49999999999999994,-2.2435258507526075,1724,57.46666666666667
0,0,760.0757971351057,194.56670683721455,0.03743224694468021,-0.4985968580814288,0.49999999999999994,-1.4958617238611445,1725,57.5
0,0,759.9999107546882,194.0724991306102,-0.07588638041751397,-0.494207706604347,0.49999999999999994,-1.7231578918641182,1726,57.53333333333333
0,0,759.7128015950746,193.66314802157794,-0.2871091596136771,-0.409351109032244,0.5,-2.1824453744663184,1727,57.56666666666667
0,0,759.5948081230678,193.17726990871031,-0.11799347200674246,-0.48587811286761423,0.49999999999999994,-1.8090303990624501,1728,57.6
0,0,759.2749037288426,192.79300284200355,-0.31990439422516154,-0.38426706670677935,0.49999999999999994,-2.2650457663120647,1729,57.63333333333333
0,0,758.7761879598152,192.75718969185695,-0.49871576902738635,-0.03581315014659589,0.5,-3.0699049670825147,1730,57.666666666666664
0,0,758.3964408334228,192.4319326857882,-0.37974712639228153,-0.3252570060687465,0.5,-2.433331630725294,1731,57.7
0,0,757.9029048756203,192.51207167976645,-0.4935359578026255,0.08013899397824419,0.5,2.9806203781949296,1732,57.733333333333334
0,0,757.5611590271803,192.87705082310762,-0.34174584843994565,0.36497914334118015,0.5,2.323331734683061,1733,57.766666666666666
0,0,757.5930937199518,193.37602995633625,0.03193469277138433,0.49897913322863247,0.5,1.5068834376319953,1734,57.8
0,0,757.9710065824233,193.70341637691368,0.37791286247164163,0.3273864205774119,0.49999999999999994,0.7138820373914554,1735,57.833333333333336
0,0,758.2627904746785,194.1094485926558,0.291783892255111,0.4060322157421229,0.5,0.9476810612549502,1736,57.86666666666667
0,0,758.168060440375,194.60039280598446,-0.09473003430343067,0.4909442133286335,0.5,1.7614085533419828,1737,57.9
0,0,757.7616004074683,194.89158044591707,-0.40646003290664745,0.2911876399326165,0.5,2.5199450998131283,1738,57.93333333333333
0,0,757.307479072563,195.10080236920373,-0.4541213349053647,0.20922192328666128,0.5,2.709861378592016,1739,57.96666666666667
0,0,756.837226171332,194.93091355590576,-0.4702529012310369,-0.16988881329797048,0.5,-2.794912206389489,1740,58.0
0,0,756.6566532154455,194.46465889630176,-0.18057295588641975,-0.4662546596039991,0.49999999999999994,-1.9402927757965058,1741,58.03333333333333
0,0,756.2607327437321,194.159295211365,-0.3959204717134931,-0.30536368493677357,0.5,-2.4846138069203616,1742,58.06666666666667
0,0,755.9395506824992,193.77609541551146,-0.3211820612328877,-0.3831997958535385,0.5,-2.2683753324202636,1743,58.1
0,0,755.786300540114,193.30016013224397,-0.15325014238522158,-0.47593528326749357,0.5,-1.882310500642106,1744,58.13333333333333
0,0,755.3380402446803,193.07865909942987,-0.4482602954336787,-0.2215010328140959,0.5,-2.68264816564185,1745,58.166666666666664
0,0,754.839455564007,193.04106500151573,-0.498584680673225,-0.0375940979141442,0.5,-3.066333433799927,1746,58.2
0,0,754.405123714569,193.28876612093924,-0.4343318494381273,0.2477011194235019,0.5,2.6232948283225785,1747,58.233333333333334
0,0,754.2293580191167,193.75685416853523,-0.1757656954521859,0.4680880475959725,0.49999999999999994,1.9300027227378715,1748,58.266666666666666
