id,group_id,pos_x,pos_y,vel_x,vel_y,speed,heading,frame,time
1,0,722.5808148416329,433.8083014454653,-1.0819418607978033,0.16794156635209762,1.0948984244464912,2.9875992200497903,5306,176.86666666666667
0,0,745.2939270106068,427.073133646841,-1.3786563563361276,0.28943301803086163,1.408710339563269,2.9346593829508807,5307,176.9
1,0,721.7648156532802,434.48623596324,-0.8159991883527646,0.6779345177746836,1.0608722287734578,2.4483495889202103,5307,176.9
0,0,744.2190334440228,427.35216814598687,-1.0748935665839827,0.27903449914591383,1.110520792780237,2.8876061637258505,5308,176.93333333333334
1,0,720.6974370698337,434.648375012018,-1.0673785834464775,0.16213904877800128,1.079623134032818,2.990841150649569,5308,176.93333333333334
0,0,743.4274097773459,427.5289030563566,-0.7916236666768954,0.1767349103697491,0.8111123585461978,2.9219385812111924,5309,176.96666666666667
1,0,719.9091576908236,435.3041678722968,-0.7882793790101184,0.6557928602788069,1.0254017041946228,2.447683448418803,5309,176.96666666666667
0,0,742.9554773217667,427.76249559552963,-0.47193245557924,0.2335925391729763,0.5265792599280091,2.6819769113095626,5310,177.0
1,0,718.8418847221585,435.466253118835,-1.067272968665078,0.16208524653827888,1.0795106376449206,2.9908757317739,5310,177.0
0,0,742.1638747002162,427.9872110967939,-0.791602621550487,0.22471550126427753,0.8228801656098287,2.864995101285028,5311,177.03333333333333
1,0,718.0510743484225,436.1242978737334,-0.7908103737359917,0.6580447548983448,1.028787610081732,2.447574137987939,5311,177.03333333333333
0,0,741.2062732112109,428.53982117727907,-0.9576014890052527,0.5526100804851636,1.1056122795984566,2.6181986300740014,5312,177.06666666666666
1,0,716.9822864932441,436.2871383649606,-1.0687878551783645,0.16284049122719185,1.0811218733148829,2.9903954645446413,5312,177.06666666666666
0,0,739.8832037970363,428.8652015870344,-1.3230694141745922,0.32538040975530236,1.3624922332904608,2.9004496937441973,5313,177.1
1,0,716.1745498789351,436.95916734317086,-0.8077366143091179,0.6720289782102806,1.0507432539159651,2.4476475474044737,5313,177.1
0,0,738.6329307195477,429.741135429453,-1.25027307748857,0.8759338424185636,1.5265788104735665,2.530468128790098,5314,177.13333333333333
1,0,715.106249251792,437.12180685806874,-1.0683006271430884,0.16263951489788653,1.0806099396917168,2.9905114141853772,5314,177.13333333333333
0,0,737.6225164142855,430.43663498644065,-1.0104143052622505,0.6954995569876428,1.2266444888591819,2.5387411943198375,5315,177.16666666666666
1,0,714.2986137189913,437.793758616681,-0.8076355328006373,0.6719517586122447,1.050616161947006,2.4476425139177187,5315,177.16666666666666
0,0,736.9211037162066,431.0559796943001,-0.7014126980789382,0.6193447078594495,0.9357177139393497,2.4182517703178186,5316,177.2
1,0,713.2509536771702,437.948767976086,-1.0476600418211541,0.15500935940502686,1.0590653732097275,2.9947006713859436,5316,177.2
0,0,736.4648034954754,431.4997893354675,-0.45630022073120063,0.4438096411673726,0.6365350650454807,2.3700703274002066,5317,177.23333333333332
1,0,712.4403053941675,438.6226645526358,-0.8106482830026995,0.6738965765498022,1.0541760927951118,2.4480521794968486,5317,177.23333333333332
0,0,735.6649838617217,431.9681917615793,-0.7998196337537696,0.4684024261118394,0.9268830990612955,2.6118025686468735,5318,177.26666666666668
1,0,711.3772952193989,438.7829749600686,-1.0630101747685643,0.1603104074327943,1.0750302592916918,2.991912608269258,5318,177.26666666666668
0,0,734.5025757671328,432.213970762285,-1.1624080945888768,0.24577900070570902,1.1881076952674114,2.9332221480898126,5319,177.3
1,0,710.5868491843231,439.44105734632,-0.7904460350757307,0.6580823862514045,1.0285316531158806,2.4473194361021435,5319,177.3
0,0,733.649255056586,432.47666814491754,-0.8533207105468379,0.2626973826325562,0.8928416152320388,2.842946889157984,5320,177.33333333333334
1,0,709.5082843171189,439.60935292758654,-1.0785648672042187,0.16829558126655753,1.0916160384682438,2.9868042448588827,5320,177.33333333333334
0,0,732.4879393050501,432.7409737595068,-1.1613157515358834,0.2643056145892607,1.1910129019740971,2.9178129404589894,5321,177.36666666666667
1,0,708.7436387884638,440.1940032522143,-0.7646455286550589,0.5846503246277984,0.9625480697500591,2.4888108958353987,5321,177.36666666666667
0,0,731.6348957909164,433.0122493955741,-0.8530435141336731,0.27127563606728494,0.8951389320821859,2.8336966819720675,5322,177.4
1,0,707.6904342682574,440.3091633373306,-1.0532045202064384,0.11516008511625592,1.0594817632159872,3.032682746962434,5322,177.4
0,0,730.4676871895568,433.2513965164387,-1.1672086013595333,0.23914712086462625,1.1914559431659728,2.9395014722529806,5323,177.43333333333334
1,0,706.8399717004567,440.9598549002026,-0.8504625678006859,0.6506915628719756,1.0708342958753752,2.4884954127280996,5323,177.43333333333334
0,0,729.6053495926516,433.48667782578354,-0.8623375969052163,0.23528130934482114,0.8938587279672761,2.875234476197531,5324,177.46666666666667
1,0,705.7596162604257,441.0822221842243,-1.080355440030977,0.12236728402171776,1.0872633669003005,3.028807562466612,5324,177.46666666666667
0,0,728.4392040817457,433.73790813325087,-1.166145510905791,0.2512303074673312,1.192900674824127,2.9293993166570997,5325,177.5
1,0,704.9101626774863,441.7322668793443,-0.8494535829393666,0.6500446951200279,1.069639890440805,2.4884025190057817,5325,177.5
0,0,727.5811746087862,433.9994033863028,-0.858029472959555,0.26149525305193383,0.8969918304176168,2.845772291559147,5326,177.53333333333333
1,0,703.8436682116147,441.8505549720722,-1.0664944658714726,0.11828809272788465,1.0730342578947227,3.031131139168549,5326,177.53333333333333
0,0,726.4135657773081,434.25268583359485,-1.1676088314781188,0.25328244729205596,1.1947645715587447,2.927978173343967,5327,177.56666666666666
1,0,702.9737013544842,442.5114168371575,-0.8699668571305732,0.6608618650853535,1.092511206912652,2.4919502622887464,5327,177.56666666666666
0,0,725.5507380933553,434.49847597672635,-0.8628276839528233,0.24579014313152783,0.8971535022815271,2.864077571440255,5328,177.6
1,0,701.8929808353786,442.63272295382177,-1.0807205191056262,0.12130611666421826,1.0875072479556571,3.029814924629826,5328,177.6
0,0,724.3817008047649,434.74969943921474,-1.1690372885904128,0.2512234624883767,1.1957263107498608,2.929914244704762,5329,177.63333333333333
1,0,701.0150744467163,443.2977199158278,-0.8779063886622717,0.6649969620060854,1.101335819235602,2.4933211956971055,5329,177.63333333333333
0,0,723.5190516298273,435.0022833723359,-0.8626491749375738,0.25258393312119,0.8988671994746756,2.8567541109155963,5330,177.66666666666666
1,0,699.9395224680375,443.41800697952647,-1.0755519786788756,0.12028706369864522,1.082257379985596,3.030217941545068,5330,177.66666666666666
0,0,722.3514613742929,435.2690053710759,-1.1675902555344897,0.26672199873999547,1.1976675788510571,2.9170082795936185,5331,177.7
1,0,699.0955132336836,444.06392926071965,-0.8440092343537997,0.6459222811931811,1.0628109808504473,2.48836973415743,5331,177.7
0,0,721.4891712877741,435.52789309916636,-0.8622900865187514,0.258887728090468,0.9003149721427273,2.8499223363030635,5332,177.73333333333332
1,0,698.0169231907375,444.18522636531685,-1.0785900429461115,0.12129710459718251,1.0853890861466013,3.0296042274907165,5332,177.73333333333332
0,0,720.3218846861384,435.8022152274583,-1.1672866016356624,0.2743221282919447,1.1990874198442563,2.9107727557896883,5333,177.76666666666668
1,0,697.1796101349373,444.82655141196574,-0.837313055800191,0.6413250466488615,1.0546994685087399,2.4879726566351503,5333,177.76666666666668
0,0,719.4608097307175,436.07135748538366,-0.861074955420964,0.26914225792533747,0.9021572112743788,2.8386481836126727,5334,177.8
1,0,696.0928539605128,444.9509967527395,-1.0867561744245313,0.12444534077375274,1.0938581377354826,3.0275784485363055,5334,177.8
0,0,718.8612567775272,436.1731804394178,-0.5995529531904005,0.10182295403416464,0.6081378607253245,2.973366305960731,5335,177.83333333333334
1,0,695.2261002720835,445.6118403237573,-0.8667536884292593,0.660843571017774,1.0899432011629089,2.4901803676893377,5335,177.83333333333334
0,0,718.0784206344906,436.5997612010672,-0.7828361430365864,0.42658076164942216,0.8915175674398121,2.642660273643823,5336,177.86666666666667
1,0,694.1550121012043,445.73248684779674,-1.0710881708791804,0.1206465240394674,1.0778615187305436,3.029426224409029,5336,177.86666666666667
0,0,716.9427496492901,436.87465428668855,-1.1356709852004834,0.2748930856213428,1.1684668566753014,2.9041069619158097,5337,177.9
1,0,693.2914337628757,446.39168231565304,-0.8635783383285723,0.6591954678562848,1.0864189851399892,2.4896146296197528,5337,177.9
0,0,715.7606926861562,437.62507996170785,-1.1820569631339193,0.750425675019293,1.4001419063157652,2.5759434499926464,5338,177.93333333333334
1,0,692.1999510525304,446.5177123512598,-1.0914827103453022,0.12603003560672638,1.0987347618318808,3.0266349262237666,5338,177.93333333333334
0,0,714.2313828291991,437.9399943894253,-1.529309856957072,0.3149144277174394,1.5613967258101518,2.938511984112994,5339,177.96666666666667
1,0,691.3699425208465,447.152736590131,-0.8300085316839441,0.6350242388711973,1.0450693501495871,2.488508998578682,5339,177.96666666666667
0,0,713.0009529310679,438.2196764359454,-1.2304298981312605,0.2796820465201357,1.2618160647895538,2.918085999872456,5340,178.0
1,0,690.2941333941724,447.2720873725303,-1.0758091266741845,0.11935078239928942,1.0824092970289907,3.031103984439627,5340,178.0
0,0,712.0482330817,438.37101760381194,-0.952719849367875,0.15134116786654622,0.9646653619109357,2.9840572286559626,5341,178.03333333333333
1,0,689.4699120435783,447.9027272850126,-0.8242213505940097,0.6306399124823168,1.0378090065087686,2.488475831934152,5341,178.03333333333333
0,0,711.3988251698,438.52083503942885,-0.6494079119000039,0.14981743561692118,0.666465227940028,2.914860954559727,5342,178.06666666666666
1,0,688.3912909346923,448.0232793735703,-1.0786211088861133,0.1205520885577292,1.0853369534805029,3.030289563928594,5342,178.06666666666666
0,0,710.9057126115938,438.43813071705495,-0.4931125582062097,-0.08270432237390898,0.5,-2.975420304261134,5343,178.1
1,0,687.6196373228042,448.5200217794545,-0.7716536118880024,0.49674240588423546,0.9177158136065099,2.569632463357016,5343,178.1
0,0,710.1835947219356,438.6849784452293,-0.7221178896581768,0.2468477281743668,0.7631435300578947,2.8122070394520073,5344,178.13333333333333
1,0,686.5159608278127,448.6072076494119,-1.1036764949915239,0.08718586995742963,1.1071148005139344,3.0627605051011955,5344,178.13333333333333
0,0,709.1478693051155,438.9105712628405,-1.0357254168201377,0.22559281761119743,1.06000908411438,2.9271308533388987,5345,178.16666666666666
1,0,685.6336397912046,449.23009690105624,-0.8823210366080889,0.6228892516443469,1.0800376990898175,2.526873421903654,5345,178.16666666666666
0,0,708.0105954808256,439.5656427147749,-1.137273824289907,0.6550714519344403,1.3124444211297048,2.6190060303395843,5346,178.2
1,0,684.5827271115442,449.3057457028938,-1.0509126796604178,0.07564880183752881,1.0536319098672426,3.0697326928824595,5346,178.2
0,0,706.5195422091449,439.8489184056411,-1.4910532716807434,0.2832756908661577,1.5177236164814554,2.953846521134202,5347,178.23333333333332
1,0,683.6998340224818,449.92886736099234,-0.8828930890623793,0.6231216580985961,1.0806390736530185,2.52700302880288,5347,178.23333333333332
0,0,705.3295641161249,440.1111592082771,-1.189978093020082,0.26224080263604865,1.2185311241141565,2.9246851854450293,5348,178.26666666666668
1,0,682.6233382531677,450.00881076209726,-1.0764957693140738,0.07994340110493103,1.0794600913101529,3.0674660970258465,5348,178.26666666666668
0,0,704.413814339283,440.2292808451541,-0.9157497768418639,0.11812163687699402,0.9233365447573403,3.013311987689361,5349,178.3
1,0,681.7403927695908,450.63195911844923,-0.8829454835769566,0.6231483563519792,1.0806972753704522,2.5270108007790246,5349,178.3
0,0,703.800202246841,440.345535153543,-0.6136120924420089,0.11625430838888774,0.6245277129239655,2.954352948589889,5350,178.33333333333334
1,0,680.6503522353823,450.7151107027338,-1.0900405342084447,0.08315158428455766,1.0932074607257596,3.0654570848852103,5350,178.33333333333334
0,0,702.903485799821,440.568531661706,-0.8967164470199116,0.22299650816299926,0.9240280455748648,2.8978556132747912,5351,178.36666666666667
1,0,679.7563449159491,451.34425344574737,-0.8940073194332544,0.6291427430136021,1.0931924250958347,2.5283654943993312,5351,178.36666666666667
0,0,701.8546928939264,441.14960103369486,-1.0487929058946575,0.5810693719888405,1.199002991872191,2.6356558159199976,5352,178.4
1,0,678.7277979190095,451.4210896646453,-1.0285469969395147,0.07683621889793485,1.0314129771569802,3.06702750084299,5352,178.4
0,0,700.4480753422308,441.4192823990964,-1.406617551695586,0.26968136540153453,1.4322363546506285,2.9521679731269943,5353,178.43333333333334
1,0,677.8248627415536,452.0530707613897,-0.9029351774559554,0.6319810967443562,1.1021306825098451,2.53092134338578,5353,178.43333333333334
0,0,699.3397937710029,441.65225007952796,-1.1082815712279155,0.2329676804315432,1.1325025303499638,2.934402957187259,5354,178.46666666666667
1,0,676.7600397431821,452.13123411059667,-1.0648229983715058,0.07816334920701684,1.0676879352227138,3.0683190556635105,5354,178.46666666666667
0,0,698.5045503294976,441.7323706259061,-0.8352434415052177,0.08012054637818773,0.839077415099119,3.0459604755737026,5355,178.5
1,0,675.908206762351,452.7382895273888,-0.8518329808310365,0.6070554167921591,1.0460094197894163,2.5224297274501106,5355,178.5
0,0,697.5453661747828,442.2490319260627,-0.959184154714899,0.5166613001565459,1.0894829699153574,2.6475078173259936,5356,178.53333333333333
1,0,674.8874215262812,452.80698506064437,-1.0207852360698757,0.06869553325553635,1.0230941180886022,3.0743972164639293,5356,178.53333333333333
0,0,696.8154534316012,442.56028340961564,-0.7299127431816075,0.3112514835529405,0.7935049455881203,2.738517443780344,5357,178.56666666666666
1,0,673.9913900571814,453.42872293126385,-0.8960314690997639,0.6217378706194783,1.0906100922784112,2.5349862272698367,5357,178.56666666666666
0,0,695.8761391155638,443.11186996865507,-0.939314316037408,0.5515865590394421,1.0892929433471032,2.610621309118089,5358,178.6
1,0,672.9304901640315,453.4993538986544,-1.0608998931498705,0.0706309673905462,1.063248473706843,3.0751142902813626,5358,178.6
0,0,694.5710769196224,443.3962066687542,-1.3050621959413282,0.28433670009908973,1.3356776161553512,2.9270728737342817,5359,178.63333333333333
1,0,672.0386730616776,454.11938611141034,-0.8918171023538817,0.6200322127559179,1.0861757173247217,2.534064469894534,5359,178.63333333333333
0,0,693.5633960721207,443.6366110835795,-1.0076808475017742,0.2404044148253216,1.0359608936100817,2.9073983557491534,5360,178.66666666666666
1,0,670.9696499694054,454.1911952335545,-1.0690230922722306,0.07180912214417084,1.071432182564253,3.0745207547379088,5360,178.66666666666666
0,0,692.8233335969861,443.7113367022145,-0.7400624751345511,0.07472561863499431,0.7438255072143337,3.04096167710862,5361,178.7
1,0,670.1190350615567,454.7888390907916,-0.850614907848683,0.5976438572371384,1.0395787134929748,2.529122418524933,5361,178.7
0,0,691.9451694442781,444.1986936797072,-0.8781641527080375,0.48735697749269385,1.0043351545237473,2.6349397825560916,5362,178.73333333333332
1,0,669.0481976561798,454.86124414843323,-1.0708374053768692,0.07240505764159844,1.0732824610168326,3.074080053080369,5362,178.73333333333332
0,0,690.7080538528083,444.4954852253519,-1.2371155914697811,0.2967915456446641,1.272218616521459,2.9061364845033446,5363,178.76666666666668
1,0,668.1659970475948,455.4770395045104,-0.8822006085850312,0.6157953560771727,1.0758632972427358,2.532195498740331,5363,178.76666666666668
0,0,689.4575266208386,445.29628019780836,-1.2505272319697482,0.8007949724564662,1.4849548632229443,2.5720199419904954,5364,178.8
1,0,667.1166781432398,455.5459126223859,-1.0493189043549909,0.06887311787551997,1.05157675392843,3.0760506447146256,5364,178.8
0,0,688.4385559215801,445.90299004346645,-1.0189706992585439,0.6067098456580768,1.1859165749604368,2.604551727131889,5365,178.83333333333334
1,0,666.2450693631935,456.1571376546641,-0.8716087800463703,0.6112250322781657,1.0645646554049062,2.530021045122296,5365,178.83333333333334
